cover	numberOfChunks	numberOfTriples	nhop	treeType	queryFile	joinPattern	numberOfJoins	numberOfDataSources	selectivity	(slave	operation	receivedMappints)+
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_OBJECT_JOIN-1-1-0.01-0.09.sparql	SUBJECT_OBJECT_JOIN	1	1	0.01	slave026:4710	2:join(0,1,JOIN)	2011301	slave026:4710	3:project(2,?0,?2)	12430	slave029:4710	2:join(0,1,JOIN)	2009101	slave029:4710	3:project(2,?0,?2)	12560	slave021:4710	2:join(0,1,JOIN)	2011345	slave021:4710	3:project(2,?0,?2)	12674	slave023:4710	2:join(0,1,JOIN)	2011043	slave023:4710	3:project(2,?0,?2)	12734	slave024:4710	2:join(0,1,JOIN)	2012608	slave024:4710	3:project(2,?0,?2)	12767	slave028:4710	2:join(0,1,JOIN)	2010199	slave028:4710	3:project(2,?0,?2)	12615	slave0304710	2:join(0,1,JOIN)	2010248	slave0304710	3:project(2,?0,?2)	12911	slave022:4710	2:join(0,1,JOIN)	2017785	slave022:4710	3:project(2,?0,?2)	12638	master.edgecut:4710	query coordinator	126896	slave025:4710	2:join(0,1,JOIN)	2009118	slave025:4710	3:project(2,?0,?2)	12864	slave027:4710	2:join(0,1,JOIN)	2012935	slave027:4710	3:project(2,?0,?2)	12703
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_SUBJECT_JOIN-1-1-0.001-0.009.sparql	SUBJECT_SUBJECT_JOIN	1	1	0.001	slave026:4710	2:join(0,1,JOIN)	159529	slave026:4710	3:project(2,?0,?2)	6723506	slave029:4710	2:join(0,1,JOIN)	158345	slave029:4710	3:project(2,?0,?2)	2346225	slave021:4710	2:join(0,1,JOIN)	271148	slave021:4710	3:project(2,?0,?2)	13165860	slave023:4710	2:join(0,1,JOIN)	515730	slave023:4710	3:project(2,?0,?2)	23583311	slave024:4710	2:join(0,1,JOIN)	585737	slave024:4710	3:project(2,?0,?2)	22766000	slave028:4710	2:join(0,1,JOIN)	192857	slave028:4710	3:project(2,?0,?2)	10043083	slave0304710	2:join(0,1,JOIN)	151120	slave0304710	3:project(2,?0,?2)	1345072	slave022:4710	2:join(0,1,JOIN)	203971	slave022:4710	3:project(2,?0,?2)	11430776	master.edgecut:4710	query coordinator	95105760	slave025:4710	2:join(0,1,JOIN)	129018	slave025:4710	3:project(2,?0,?2)	1881120	slave027:4710	2:join(0,1,JOIN)	137278	slave027:4710	3:project(2,?0,?2)	1820807
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_OBJECT_JOIN-7-1-0.01-0.09.sparql	SUBJECT_OBJECT_JOIN	7	1	0.01	slave026:4710	10:join(8,9,JOIN)	1113	slave026:4710	4:join(2,3,JOIN)	9674	slave026:4710	12:join(10,11,JOIN)	342	slave026:4710	15:project(14,?0,?8)	246	slave026:4710	2:join(0,1,JOIN)	14460	slave026:4710	14:join(12,13,JOIN)	1999116	slave026:4710	6:join(4,5,JOIN)	810	slave026:4710	8:join(6,7,JOIN)	806	slave029:4710	10:join(8,9,JOIN)	1101	slave029:4710	4:join(2,3,JOIN)	9632	slave029:4710	12:join(10,11,JOIN)	349	slave029:4710	15:project(14,?0,?8)	313	slave029:4710	2:join(0,1,JOIN)	14760	slave029:4710	14:join(12,13,JOIN)	1996834	slave029:4710	6:join(4,5,JOIN)	739	slave029:4710	8:join(6,7,JOIN)	747	slave021:4710	10:join(8,9,JOIN)	1075	slave021:4710	4:join(2,3,JOIN)	9422	slave021:4710	12:join(10,11,JOIN)	27	slave021:4710	15:project(14,?0,?8)	4	slave021:4710	2:join(0,1,JOIN)	14641	slave021:4710	14:join(12,13,JOIN)	1998581	slave021:4710	6:join(4,5,JOIN)	792	slave021:4710	8:join(6,7,JOIN)	410	slave023:4710	10:join(8,9,JOIN)	1075	slave023:4710	4:join(2,3,JOIN)	9631	slave023:4710	12:join(10,11,JOIN)	18	slave023:4710	15:project(14,?0,?8)	6	slave023:4710	2:join(0,1,JOIN)	14682	slave023:4710	14:join(12,13,JOIN)	1998310	slave023:4710	6:join(4,5,JOIN)	748	slave023:4710	8:join(6,7,JOIN)	113	slave024:4710	10:join(8,9,JOIN)	1065	slave024:4710	4:join(2,3,JOIN)	9643	slave024:4710	12:join(10,11,JOIN)	87	slave024:4710	15:project(14,?0,?8)	117	slave024:4710	2:join(0,1,JOIN)	14688	slave024:4710	14:join(12,13,JOIN)	1999967	slave024:4710	6:join(4,5,JOIN)	782	slave024:4710	8:join(6,7,JOIN)	249	slave028:4710	10:join(8,9,JOIN)	1077	slave028:4710	4:join(2,3,JOIN)	9649	slave028:4710	12:join(10,11,JOIN)	77	slave028:4710	15:project(14,?0,?8)	97	slave028:4710	2:join(0,1,JOIN)	14658	slave028:4710	14:join(12,13,JOIN)	1997646	slave028:4710	6:join(4,5,JOIN)	725	slave028:4710	8:join(6,7,JOIN)	601	slave0304710	10:join(8,9,JOIN)	1286	slave0304710	4:join(2,3,JOIN)	9596	slave0304710	12:join(10,11,JOIN)	52	slave0304710	15:project(14,?0,?8)	61	slave0304710	2:join(0,1,JOIN)	14588	slave0304710	14:join(12,13,JOIN)	1997448	slave0304710	6:join(4,5,JOIN)	761	slave0304710	8:join(6,7,JOIN)	364	slave022:4710	10:join(8,9,JOIN)	1278	slave022:4710	4:join(2,3,JOIN)	9615	slave022:4710	12:join(10,11,JOIN)	486	slave022:4710	15:project(14,?0,?8)	311	slave022:4710	2:join(0,1,JOIN)	14756	slave022:4710	14:join(12,13,JOIN)	2005436	slave022:4710	6:join(4,5,JOIN)	805	slave022:4710	8:join(6,7,JOIN)	690	master.edgecut:4710	query coordinator	1314	slave025:4710	10:join(8,9,JOIN)	1155	slave025:4710	4:join(2,3,JOIN)	9505	slave025:4710	12:join(10,11,JOIN)	130	slave025:4710	15:project(14,?0,?8)	140	slave025:4710	2:join(0,1,JOIN)	15051	slave025:4710	14:join(12,13,JOIN)	1996313	slave025:4710	6:join(4,5,JOIN)	741	slave025:4710	8:join(6,7,JOIN)	371	slave027:4710	10:join(8,9,JOIN)	1147	slave027:4710	4:join(2,3,JOIN)	9484	slave027:4710	12:join(10,11,JOIN)	101	slave027:4710	15:project(14,?0,?8)	19	slave027:4710	2:join(0,1,JOIN)	14538	slave027:4710	14:join(12,13,JOIN)	2000246	slave027:4710	6:join(4,5,JOIN)	745	slave027:4710	8:join(6,7,JOIN)	407
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_SUBJECT_JOIN-1-1-0.01-0.09.sparql	SUBJECT_SUBJECT_JOIN	1	1	0.01	slave026:4710	2:join(0,1,JOIN)	17102	slave026:4710	3:project(2,?0,?2)	13232	slave029:4710	2:join(0,1,JOIN)	13004	slave029:4710	3:project(2,?0,?2)	9104	slave021:4710	2:join(0,1,JOIN)	13006	slave021:4710	3:project(2,?0,?2)	9112	slave023:4710	2:join(0,1,JOIN)	34469	slave023:4710	3:project(2,?0,?2)	13735	slave024:4710	2:join(0,1,JOIN)	12862	slave024:4710	3:project(2,?0,?2)	8956	slave028:4710	2:join(0,1,JOIN)	17232	slave028:4710	3:project(2,?0,?2)	13298	slave0304710	2:join(0,1,JOIN)	9261	slave0304710	3:project(2,?0,?2)	5336	slave022:4710	2:join(0,1,JOIN)	17223	slave022:4710	3:project(2,?0,?2)	13270	master.edgecut:4710	query coordinator	104776	slave025:4710	2:join(0,1,JOIN)	13121	slave025:4710	3:project(2,?0,?2)	5502	slave027:4710	2:join(0,1,JOIN)	17101	slave027:4710	3:project(2,?0,?2)	13231
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_SUBJECT_JOIN-7-3-0.01-0.09.sparql	SUBJECT_SUBJECT_JOIN	7	3	0.01	slave026:4710	10:join(8,9,JOIN)	1998870	slave026:4710	4:join(2,3,JOIN)	60	slave026:4710	12:join(10,11,JOIN)	416440	slave026:4710	15:project(14,?0,?8)	0	slave026:4710	2:join(0,1,JOIN)	404460	slave026:4710	14:join(12,13,JOIN)	110	slave026:4710	6:join(4,5,JOIN)	44	slave026:4710	8:join(6,7,JOIN)	27475	slave029:4710	10:join(8,9,JOIN)	1996521	slave029:4710	4:join(2,3,JOIN)	56	slave029:4710	12:join(10,11,JOIN)	415147	slave029:4710	15:project(14,?0,?8)	0	slave029:4710	2:join(0,1,JOIN)	404903	slave029:4710	14:join(12,13,JOIN)	101	slave029:4710	6:join(4,5,JOIN)	37	slave029:4710	8:join(6,7,JOIN)	27396	slave021:4710	10:join(8,9,JOIN)	1998579	slave021:4710	4:join(2,3,JOIN)	76	slave021:4710	12:join(10,11,JOIN)	417989	slave021:4710	15:project(14,?0,?8)	12	slave021:4710	2:join(0,1,JOIN)	406090	slave021:4710	14:join(12,13,JOIN)	119	slave021:4710	6:join(4,5,JOIN)	36	slave021:4710	8:join(6,7,JOIN)	27338	slave023:4710	10:join(8,9,JOIN)	1998304	slave023:4710	4:join(2,3,JOIN)	86	slave023:4710	12:join(10,11,JOIN)	416731	slave023:4710	15:project(14,?0,?8)	0	slave023:4710	2:join(0,1,JOIN)	403900	slave023:4710	14:join(12,13,JOIN)	111	slave023:4710	6:join(4,5,JOIN)	38	slave023:4710	8:join(6,7,JOIN)	27227	slave024:4710	10:join(8,9,JOIN)	1999850	slave024:4710	4:join(2,3,JOIN)	55	slave024:4710	12:join(10,11,JOIN)	415525	slave024:4710	15:project(14,?0,?8)	0	slave024:4710	2:join(0,1,JOIN)	407966	slave024:4710	14:join(12,13,JOIN)	106	slave024:4710	6:join(4,5,JOIN)	37	slave024:4710	8:join(6,7,JOIN)	27673	slave028:4710	10:join(8,9,JOIN)	1997549	slave028:4710	4:join(2,3,JOIN)	51	slave028:4710	12:join(10,11,JOIN)	415737	slave028:4710	15:project(14,?0,?8)	0	slave028:4710	2:join(0,1,JOIN)	405625	slave028:4710	14:join(12,13,JOIN)	117	slave028:4710	6:join(4,5,JOIN)	48	slave028:4710	8:join(6,7,JOIN)	27306	slave0304710	10:join(8,9,JOIN)	1997387	slave0304710	4:join(2,3,JOIN)	72	slave0304710	12:join(10,11,JOIN)	413883	slave0304710	15:project(14,?0,?8)	0	slave0304710	2:join(0,1,JOIN)	407612	slave0304710	14:join(12,13,JOIN)	115	slave0304710	6:join(4,5,JOIN)	42	slave0304710	8:join(6,7,JOIN)	27368	slave022:4710	10:join(8,9,JOIN)	2005125	slave022:4710	4:join(2,3,JOIN)	59	slave022:4710	12:join(10,11,JOIN)	415575	slave022:4710	15:project(14,?0,?8)	0	slave022:4710	2:join(0,1,JOIN)	410470	slave022:4710	14:join(12,13,JOIN)	107	slave022:4710	6:join(4,5,JOIN)	37	slave022:4710	8:join(6,7,JOIN)	27475	master.edgecut:4710	query coordinator	12	slave025:4710	10:join(8,9,JOIN)	1996173	slave025:4710	4:join(2,3,JOIN)	69	slave025:4710	12:join(10,11,JOIN)	416746	slave025:4710	15:project(14,?0,?8)	0	slave025:4710	2:join(0,1,JOIN)	402975	slave025:4710	14:join(12,13,JOIN)	98	slave025:4710	6:join(4,5,JOIN)	41	slave025:4710	8:join(6,7,JOIN)	27502	slave027:4710	10:join(8,9,JOIN)	2000227	slave027:4710	4:join(2,3,JOIN)	75	slave027:4710	12:join(10,11,JOIN)	417501	slave027:4710	15:project(14,?0,?8)	0	slave027:4710	2:join(0,1,JOIN)	406214	slave027:4710	14:join(12,13,JOIN)	122	slave027:4710	6:join(4,5,JOIN)	56	slave027:4710	8:join(6,7,JOIN)	27482
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_OBJECT_JOIN-1-1-0.001-0.009.sparql	SUBJECT_OBJECT_JOIN	1	1	0.001	slave026:4710	2:join(0,1,JOIN)	83522	slave026:4710	3:project(2,?0,?2)	126	slave029:4710	2:join(0,1,JOIN)	84343	slave029:4710	3:project(2,?0,?2)	119	slave021:4710	2:join(0,1,JOIN)	84149	slave021:4710	3:project(2,?0,?2)	113	slave023:4710	2:join(0,1,JOIN)	84314	slave023:4710	3:project(2,?0,?2)	144	slave024:4710	2:join(0,1,JOIN)	83853	slave024:4710	3:project(2,?0,?2)	115	slave028:4710	2:join(0,1,JOIN)	84226	slave028:4710	3:project(2,?0,?2)	115	slave0304710	2:join(0,1,JOIN)	84032	slave0304710	3:project(2,?0,?2)	147	slave022:4710	2:join(0,1,JOIN)	84027	slave022:4710	3:project(2,?0,?2)	118	master.edgecut:4710	query coordinator	1262	slave025:4710	2:join(0,1,JOIN)	84362	slave025:4710	3:project(2,?0,?2)	125	slave027:4710	2:join(0,1,JOIN)	84096	slave027:4710	3:project(2,?0,?2)	140
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_OBJECT_JOIN-7-3-0.001-0.009.sparql	SUBJECT_OBJECT_JOIN	7	3	0.001	slave026:4710	10:join(8,9,JOIN)	428887	slave026:4710	4:join(2,3,JOIN)	119728	slave026:4710	12:join(10,11,JOIN)	482520	slave026:4710	15:project(14,?0,?8)	0	slave026:4710	2:join(0,1,JOIN)	205560	slave026:4710	14:join(12,13,JOIN)	639278	slave026:4710	6:join(4,5,JOIN)	571933	slave026:4710	8:join(6,7,JOIN)	266628	slave029:4710	10:join(8,9,JOIN)	1198861	slave029:4710	4:join(2,3,JOIN)	125949	slave029:4710	12:join(10,11,JOIN)	235379	slave029:4710	15:project(14,?0,?8)	443067	slave029:4710	2:join(0,1,JOIN)	211332	slave029:4710	14:join(12,13,JOIN)	1877130	slave029:4710	6:join(4,5,JOIN)	1406616	slave029:4710	8:join(6,7,JOIN)	115904	slave021:4710	10:join(8,9,JOIN)	1139491	slave021:4710	4:join(2,3,JOIN)	129654	slave021:4710	12:join(10,11,JOIN)	2478708	slave021:4710	15:project(14,?0,?8)	298074	slave021:4710	2:join(0,1,JOIN)	211162	slave021:4710	14:join(12,13,JOIN)	1783259	slave021:4710	6:join(4,5,JOIN)	1343107	slave021:4710	8:join(6,7,JOIN)	2724012	slave023:4710	10:join(8,9,JOIN)	1415964	slave023:4710	4:join(2,3,JOIN)	112572	slave023:4710	12:join(10,11,JOIN)	671179	slave023:4710	15:project(14,?0,?8)	296504	slave023:4710	2:join(0,1,JOIN)	210035	slave023:4710	14:join(12,13,JOIN)	2213651	slave023:4710	6:join(4,5,JOIN)	1589433	slave023:4710	8:join(6,7,JOIN)	816131	slave024:4710	10:join(8,9,JOIN)	183462	slave024:4710	4:join(2,3,JOIN)	117534	slave024:4710	12:join(10,11,JOIN)	630247	slave024:4710	15:project(14,?0,?8)	0	slave024:4710	2:join(0,1,JOIN)	203071	slave024:4710	14:join(12,13,JOIN)	253675	slave024:4710	6:join(4,5,JOIN)	180185	slave024:4710	8:join(6,7,JOIN)	608146	slave028:4710	10:join(8,9,JOIN)	957974	slave028:4710	4:join(2,3,JOIN)	122618	slave028:4710	12:join(10,11,JOIN)	337973	slave028:4710	15:project(14,?0,?8)	0	slave028:4710	2:join(0,1,JOIN)	209472	slave028:4710	14:join(12,13,JOIN)	1501439	slave028:4710	6:join(4,5,JOIN)	1076140	slave028:4710	8:join(6,7,JOIN)	69637	slave0304710	10:join(8,9,JOIN)	739714	slave0304710	4:join(2,3,JOIN)	121553	slave0304710	12:join(10,11,JOIN)	111035	slave0304710	15:project(14,?0,?8)	0	slave0304710	2:join(0,1,JOIN)	208435	slave0304710	14:join(12,13,JOIN)	1171610	slave0304710	6:join(4,5,JOIN)	844408	slave0304710	8:join(6,7,JOIN)	64054	slave022:4710	10:join(8,9,JOIN)	1071300	slave022:4710	4:join(2,3,JOIN)	120411	slave022:4710	12:join(10,11,JOIN)	1230552	slave022:4710	15:project(14,?0,?8)	0	slave022:4710	2:join(0,1,JOIN)	212234	slave022:4710	14:join(12,13,JOIN)	1706966	slave022:4710	6:join(4,5,JOIN)	1311862	slave022:4710	8:join(6,7,JOIN)	1582659	master.edgecut:4710	query coordinator	1037643	slave025:4710	10:join(8,9,JOIN)	313311	slave025:4710	4:join(2,3,JOIN)	124312	slave025:4710	12:join(10,11,JOIN)	700430	slave025:4710	15:project(14,?0,?8)	0	slave025:4710	2:join(0,1,JOIN)	208481	slave025:4710	14:join(12,13,JOIN)	447910	slave025:4710	6:join(4,5,JOIN)	205561	slave025:4710	8:join(6,7,JOIN)	659579	slave027:4710	10:join(8,9,JOIN)	176932	slave027:4710	4:join(2,3,JOIN)	116690	slave027:4710	12:join(10,11,JOIN)	305006	slave027:4710	15:project(14,?0,?8)	0	slave027:4710	2:join(0,1,JOIN)	203709	slave027:4710	14:join(12,13,JOIN)	250296	slave027:4710	6:join(4,5,JOIN)	177113	slave027:4710	8:join(6,7,JOIN)	55852
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_SUBJECT_JOIN-7-3-0.001-0.009.sparql	SUBJECT_SUBJECT_JOIN	7	3	0.001	slave021:4710	10:join(8,9,JOIN)	340840	slave021:4710	4:join(2,3,JOIN)	536268	slave021:4710	12:join(10,11,JOIN)	2480349	slave021:4710	15:project(14,?0,?8)	2434953	slave021:4710	2:join(0,1,JOIN)	471160	slave021:4710	14:join(12,13,JOIN)	2463935	slave021:4710	6:join(4,5,JOIN)	449138	slave021:4710	8:join(6,7,JOIN)	106895	slave0264710	10:join(8,9,JOIN)	0	slave0264710	4:join(2,3,JOIN)	0	slave0264710	12:join(10,11,JOIN)	0	slave0264710	15:project(14,?0,?8)	0	slave0264710	2:join(0,1,JOIN)	0	slave0264710	14:join(12,13,JOIN)	0	slave0264710	6:join(4,5,JOIN)	0	slave0264710	8:join(6,7,JOIN)	0	slave024:4710	10:join(8,9,JOIN)	251664	slave024:4710	4:join(2,3,JOIN)	538284	slave024:4710	12:join(10,11,JOIN)	586509	slave024:4710	15:project(14,?0,?8)	541026	slave024:4710	2:join(0,1,JOIN)	471708	slave024:4710	14:join(12,13,JOIN)	571611	slave024:4710	6:join(4,5,JOIN)	450491	slave024:4710	8:join(6,7,JOIN)	112372	slave0294711	10:join(8,9,JOIN)	259136	slave0294711	4:join(2,3,JOIN)	538997	slave0294711	12:join(10,11,JOIN)	1223984	slave0294711	15:project(14,?0,?8)	1180034	slave0294711	2:join(0,1,JOIN)	473652	slave0294711	14:join(12,13,JOIN)	1207788	slave0294711	6:join(4,5,JOIN)	453673	slave0294711	8:join(6,7,JOIN)	110724	slave028:4710	10:join(8,9,JOIN)	105897	slave028:4710	4:join(2,3,JOIN)	542703	slave028:4710	12:join(10,11,JOIN)	200191	slave028:4710	15:project(14,?0,?8)	4942761	slave028:4710	2:join(0,1,JOIN)	475125	slave028:4710	14:join(12,13,JOIN)	639792	slave028:4710	6:join(4,5,JOIN)	452671	slave028:4710	8:join(6,7,JOIN)	97972	slave0294710	10:join(8,9,JOIN)	0	slave0294710	4:join(2,3,JOIN)	0	slave0294710	12:join(10,11,JOIN)	0	slave0294710	15:project(14,?0,?8)	0	slave0294710	2:join(0,1,JOIN)	0	slave0294710	14:join(12,13,JOIN)	0	slave0294710	6:join(4,5,JOIN)	0	slave0294710	8:join(6,7,JOIN)	0	slave022:4710	10:join(8,9,JOIN)	1907683	slave022:4710	4:join(2,3,JOIN)	542860	slave022:4710	12:join(10,11,JOIN)	1877923	slave022:4710	15:project(14,?0,?8)	617	slave022:4710	2:join(0,1,JOIN)	475156	slave022:4710	14:join(12,13,JOIN)	1845523	slave022:4710	6:join(4,5,JOIN)	438135	slave022:4710	8:join(6,7,JOIN)	304483	master.edgecut:4710	query coordinator	10573518	slave025:4710	10:join(8,9,JOIN)	169664	slave025:4710	4:join(2,3,JOIN)	543190	slave025:4710	12:join(10,11,JOIN)	1500286	slave025:4710	15:project(14,?0,?8)	1455451	slave025:4710	2:join(0,1,JOIN)	474563	slave025:4710	14:join(12,13,JOIN)	1483770	slave025:4710	6:join(4,5,JOIN)	452912	slave025:4710	8:join(6,7,JOIN)	100179	slave027:4710	10:join(8,9,JOIN)	93032	slave027:4710	4:join(2,3,JOIN)	536892	slave027:4710	12:join(10,11,JOIN)	62468	slave027:4710	15:project(14,?0,?8)	18676	slave027:4710	2:join(0,1,JOIN)	474395	slave027:4710	14:join(12,13,JOIN)	47942	slave027:4710	6:join(4,5,JOIN)	446784	slave027:4710	8:join(6,7,JOIN)	96117	slave0234710	10:join(8,9,JOIN)	0	slave0234710	4:join(2,3,JOIN)	0	slave0234710	12:join(10,11,JOIN)	0	slave0234710	15:project(14,?0,?8)	0	slave0234710	2:join(0,1,JOIN)	0	slave0234710	14:join(12,13,JOIN)	0	slave0234710	6:join(4,5,JOIN)	0	slave0234710	8:join(6,7,JOIN)	0
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_OBJECT_JOIN-7-3-0.01-0.09.sparql	SUBJECT_OBJECT_JOIN	7	3	0.01	slave026:4710	10:join(8,9,JOIN)	218591	slave026:4710	4:join(2,3,JOIN)	312786	slave026:4710	12:join(10,11,JOIN)	279238	slave026:4710	15:project(14,?0,?8)	745161	slave026:4710	2:join(0,1,JOIN)	318487	slave026:4710	14:join(12,13,JOIN)	2653662	slave026:4710	6:join(4,5,JOIN)	242593	slave026:4710	8:join(6,7,JOIN)	310586	slave029:4710	10:join(8,9,JOIN)	218224	slave029:4710	4:join(2,3,JOIN)	309197	slave029:4710	12:join(10,11,JOIN)	277775	slave029:4710	15:project(14,?0,?8)	0	slave029:4710	2:join(0,1,JOIN)	320049	slave029:4710	14:join(12,13,JOIN)	2898312	slave029:4710	6:join(4,5,JOIN)	239598	slave029:4710	8:join(6,7,JOIN)	309505	slave021:4710	10:join(8,9,JOIN)	216663	slave021:4710	4:join(2,3,JOIN)	311284	slave021:4710	12:join(10,11,JOIN)	279473	slave021:4710	15:project(14,?0,?8)	0	slave021:4710	2:join(0,1,JOIN)	317707	slave021:4710	14:join(12,13,JOIN)	4333224	slave021:4710	6:join(4,5,JOIN)	250630	slave021:4710	8:join(6,7,JOIN)	309326	slave023:4710	10:join(8,9,JOIN)	218434	slave023:4710	4:join(2,3,JOIN)	309011	slave023:4710	12:join(10,11,JOIN)	277777	slave023:4710	15:project(14,?0,?8)	0	slave023:4710	2:join(0,1,JOIN)	317282	slave023:4710	14:join(12,13,JOIN)	5884434	slave023:4710	6:join(4,5,JOIN)	245564	slave023:4710	8:join(6,7,JOIN)	309575	slave024:4710	10:join(8,9,JOIN)	217743	slave024:4710	4:join(2,3,JOIN)	312549	slave024:4710	12:join(10,11,JOIN)	278677	slave024:4710	15:project(14,?0,?8)	0	slave024:4710	2:join(0,1,JOIN)	318517	slave024:4710	14:join(12,13,JOIN)	1522134	slave024:4710	6:join(4,5,JOIN)	245154	slave024:4710	8:join(6,7,JOIN)	310285	slave028:4710	10:join(8,9,JOIN)	217938	slave028:4710	4:join(2,3,JOIN)	313028	slave028:4710	12:join(10,11,JOIN)	279702	slave028:4710	15:project(14,?0,?8)	0	slave028:4710	2:join(0,1,JOIN)	315326	slave028:4710	14:join(12,13,JOIN)	1804461	slave028:4710	6:join(4,5,JOIN)	240261	slave028:4710	8:join(6,7,JOIN)	307426	slave0304710	10:join(8,9,JOIN)	217735	slave0304710	4:join(2,3,JOIN)	308548	slave0304710	12:join(10,11,JOIN)	280716	slave0304710	15:project(14,?0,?8)	0	slave0304710	2:join(0,1,JOIN)	318641	slave0304710	14:join(12,13,JOIN)	13356611	slave0304710	6:join(4,5,JOIN)	239878	slave0304710	8:join(6,7,JOIN)	310768	slave022:4710	10:join(8,9,JOIN)	217791	slave022:4710	4:join(2,3,JOIN)	311960	slave022:4710	12:join(10,11,JOIN)	278598	slave022:4710	15:project(14,?0,?8)	0	slave022:4710	2:join(0,1,JOIN)	321167	slave022:4710	14:join(12,13,JOIN)	4655226	slave022:4710	6:join(4,5,JOIN)	248341	slave022:4710	8:join(6,7,JOIN)	310698	master.edgecut:4710	query coordinator	745161	slave025:4710	10:join(8,9,JOIN)	217994	slave025:4710	4:join(2,3,JOIN)	312713	slave025:4710	12:join(10,11,JOIN)	279042	slave025:4710	15:project(14,?0,?8)	0	slave025:4710	2:join(0,1,JOIN)	318865	slave025:4710	14:join(12,13,JOIN)	2462505	slave025:4710	6:join(4,5,JOIN)	243465	slave025:4710	8:join(6,7,JOIN)	308353	slave027:4710	10:join(8,9,JOIN)	218453	slave027:4710	4:join(2,3,JOIN)	311698	slave027:4710	12:join(10,11,JOIN)	280012	slave027:4710	15:project(14,?0,?8)	0	slave027:4710	2:join(0,1,JOIN)	317071	slave027:4710	14:join(12,13,JOIN)	1462415	slave027:4710	6:join(4,5,JOIN)	241214	slave027:4710	8:join(6,7,JOIN)	308835
