cover	numberOfChunks	numberOfTriples	nhop	treeType	queryFile	joinPattern	numberOfJoins	numberOfDataSources	selectivity	(slave	operation	emittedMappints)+
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_OBJECT_JOIN-1-1-0.01-0.09.sparql	SUBJECT_OBJECT_JOIN	1	1	0.01	slave026:4710	0:match(?0,562949953437313,?1)	13414	slave026:4710	1:match(?1,1970324836974593,?2)	1998870	slave026:4710	2:join(0,1,JOIN)	12430	slave026:4710	3:project(2,?0,?2)	12430	slave029:4710	0:match(?0,562949953437313,?1)	9296	slave029:4710	1:match(?1,1970324836974593,?2)	1996521	slave029:4710	2:join(0,1,JOIN)	12560	slave029:4710	3:project(2,?0,?2)	12560	slave030:4710	0:match(?0,562949953437313,?1)	5538	slave030:4710	1:match(?1,1970324836974593,?2)	1997387	slave030:4710	2:join(0,1,JOIN)	12911	slave030:4710	3:project(2,?0,?2)	12911	slave023:4710	0:match(?0,562949953437313,?1)	30665	slave023:4710	1:match(?1,1970324836974593,?2)	1998304	slave023:4710	2:join(0,1,JOIN)	12734	slave023:4710	3:project(2,?0,?2)	12734	slave021:4710	0:match(?0,562949953437313,?1)	9288	slave021:4710	1:match(?1,1970324836974593,?2)	1998577	slave021:4710	2:join(0,1,JOIN)	12674	slave021:4710	3:project(2,?0,?2)	12674	slave024:4710	0:match(?0,562949953437313,?1)	9162	slave024:4710	1:match(?1,1970324836974593,?2)	1999850	slave024:4710	2:join(0,1,JOIN)	12767	slave024:4710	3:project(2,?0,?2)	12767	slave028:4710	0:match(?0,562949953437313,?1)	13498	slave028:4710	1:match(?1,1970324836974593,?2)	1997549	slave028:4710	2:join(0,1,JOIN)	12615	slave028:4710	3:project(2,?0,?2)	12615	slave022:4710	0:match(?0,562949953437313,?1)	13447	slave022:4710	1:match(?1,1970324836974593,?2)	2005125	slave022:4710	2:join(0,1,JOIN)	12638	slave022:4710	3:project(2,?0,?2)	12638	slave025:4710	0:match(?0,562949953437313,?1)	9373	slave025:4710	1:match(?1,1970324836974593,?2)	1996173	slave025:4710	2:join(0,1,JOIN)	12864	slave025:4710	3:project(2,?0,?2)	12864	slave027:4710	0:match(?0,562949953437313,?1)	13419	slave027:4710	1:match(?1,1970324836974593,?2)	2000227	slave027:4710	2:join(0,1,JOIN)	12703	slave027:4710	3:project(2,?0,?2)	12703
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_SUBJECT_JOIN-1-1-0.001-0.009.sparql	SUBJECT_SUBJECT_JOIN	1	1	0.001	slave030:4710	0:match(?0,844424930672188,?1)	58221	slave030:4710	1:match(?0,2533274790398610,?2)	92899	slave030:4710	2:join(0,1,JOIN)	1345072	slave030:4710	3:project(2,?0,?2)	1345072	slave026:4710	0:match(?0,844424930672188,?1)	70525	slave026:4710	1:match(?0,2533274790398610,?2)	89004	slave026:4710	2:join(0,1,JOIN)	6723506	slave026:4710	3:project(2,?0,?2)	6723506	slave029:4710	0:match(?0,844424930672188,?1)	66020	slave029:4710	1:match(?0,2533274790398610,?2)	92325	slave029:4710	2:join(0,1,JOIN)	2346225	slave029:4710	3:project(2,?0,?2)	2346225	slave021:4710	0:match(?0,844424930672188,?1)	178772	slave021:4710	1:match(?0,2533274790398610,?2)	92376	slave021:4710	2:join(0,1,JOIN)	13165860	slave021:4710	3:project(2,?0,?2)	13165860	slave023:4710	0:match(?0,844424930672188,?1)	425919	slave023:4710	1:match(?0,2533274790398610,?2)	89811	slave023:4710	2:join(0,1,JOIN)	23583311	slave023:4710	3:project(2,?0,?2)	23583311	slave024:4710	0:match(?0,844424930672188,?1)	493511	slave024:4710	1:match(?0,2533274790398610,?2)	92226	slave024:4710	2:join(0,1,JOIN)	22766000	slave024:4710	3:project(2,?0,?2)	22766000	slave028:4710	0:match(?0,844424930672188,?1)	103336	slave028:4710	1:match(?0,2533274790398610,?2)	89521	slave028:4710	2:join(0,1,JOIN)	10043083	slave028:4710	3:project(2,?0,?2)	10043083	slave022:4710	0:match(?0,844424930672188,?1)	112302	slave022:4710	1:match(?0,2533274790398610,?2)	91669	slave022:4710	2:join(0,1,JOIN)	11430776	slave022:4710	3:project(2,?0,?2)	11430776	slave025:4710	0:match(?0,844424930672188,?1)	37818	slave025:4710	1:match(?0,2533274790398610,?2)	91200	slave025:4710	2:join(0,1,JOIN)	1881120	slave025:4710	3:project(2,?0,?2)	1881120	slave027:4710	0:match(?0,844424930672188,?1)	46970	slave027:4710	1:match(?0,2533274790398610,?2)	90308	slave027:4710	2:join(0,1,JOIN)	1820807	slave027:4710	3:project(2,?0,?2)	1820807
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_OBJECT_JOIN-7-1-0.01-0.09.sparql	SUBJECT_OBJECT_JOIN	7	1	0.01	slave026:4710	0:match(?0,562949953437313,?1)	13414	slave026:4710	1:match(?1,2251799813700266,?2)	2029	slave026:4710	2:join(0,1,JOIN)	2759	slave026:4710	3:match(?2,562949953445868,?3)	6588	slave026:4710	4:join(2,3,JOIN)	247	slave026:4710	5:match(?3,281474977117181,?4)	523	slave026:4710	6:join(4,5,JOIN)	71	slave026:4710	7:match(?4,1407374885405101,?5)	704	slave026:4710	8:join(6,7,JOIN)	1429	slave026:4710	9:match(?5,281474977117181,?6)	523	slave026:4710	10:join(8,9,JOIN)	133	slave026:4710	11:match(?6,1407374885405205,?7)	22	slave026:4710	12:join(10,11,JOIN)	279	slave026:4710	13:match(?7,1970324836974593,?8)	1998870	slave026:4710	14:join(12,13,JOIN)	246	slave026:4710	15:project(14,?0,?8)	246	slave029:4710	0:match(?0,562949953437313,?1)	9296	slave029:4710	1:match(?1,2251799813700266,?2)	2180	slave029:4710	2:join(0,1,JOIN)	2663	slave029:4710	3:match(?2,562949953445868,?3)	6578	slave029:4710	4:join(2,3,JOIN)	260	slave029:4710	5:match(?3,281474977117181,?4)	491	slave029:4710	6:join(4,5,JOIN)	57	slave029:4710	7:match(?4,1407374885405101,?5)	693	slave029:4710	8:join(6,7,JOIN)	1722	slave029:4710	9:match(?5,281474977117181,?6)	491	slave029:4710	10:join(8,9,JOIN)	126	slave029:4710	11:match(?6,1407374885405205,?7)	11	slave029:4710	12:join(10,11,JOIN)	316	slave029:4710	13:match(?7,1970324836974593,?8)	1996521	slave029:4710	14:join(12,13,JOIN)	313	slave029:4710	15:project(14,?0,?8)	313	slave030:4710	0:match(?0,562949953437313,?1)	5538	slave030:4710	1:match(?1,2251799813700266,?2)	1727	slave030:4710	2:join(0,1,JOIN)	2872	slave030:4710	3:match(?2,562949953445868,?3)	6546	slave030:4710	4:join(2,3,JOIN)	260	slave030:4710	5:match(?3,281474977117181,?4)	524	slave030:4710	6:join(4,5,JOIN)	56	slave030:4710	7:match(?4,1407374885405101,?5)	337	slave030:4710	8:join(6,7,JOIN)	33	slave030:4710	9:match(?5,281474977117181,?6)	524	slave030:4710	10:join(8,9,JOIN)	201	slave030:4710	11:match(?6,1407374885405205,?7)	12	slave030:4710	12:join(10,11,JOIN)	10	slave030:4710	13:match(?7,1970324836974593,?8)	1997387	slave030:4710	14:join(12,13,JOIN)	61	slave030:4710	15:project(14,?0,?8)	61	slave023:4710	0:match(?0,562949953437313,?1)	30665	slave023:4710	1:match(?1,2251799813700266,?2)	1943	slave023:4710	2:join(0,1,JOIN)	3297	slave023:4710	3:match(?2,562949953445868,?3)	6715	slave023:4710	4:join(2,3,JOIN)	265	slave023:4710	5:match(?3,281474977117181,?4)	497	slave023:4710	6:join(4,5,JOIN)	59	slave023:4710	7:match(?4,1407374885405101,?5)	31	slave023:4710	8:join(6,7,JOIN)	0	slave023:4710	9:match(?5,281474977117181,?6)	497	slave023:4710	10:join(8,9,JOIN)	130	slave023:4710	11:match(?6,1407374885405205,?7)	8	slave023:4710	12:join(10,11,JOIN)	0	slave023:4710	13:match(?7,1970324836974593,?8)	1998304	slave023:4710	14:join(12,13,JOIN)	6	slave023:4710	15:project(14,?0,?8)	6	slave021:4710	0:match(?0,562949953437313,?1)	9288	slave021:4710	1:match(?1,2251799813700266,?2)	1873	slave021:4710	2:join(0,1,JOIN)	3100	slave021:4710	3:match(?2,562949953445868,?3)	6613	slave021:4710	4:join(2,3,JOIN)	227	slave021:4710	5:match(?3,281474977117181,?4)	513	slave021:4710	6:join(4,5,JOIN)	69	slave021:4710	7:match(?4,1407374885405101,?5)	341	slave021:4710	8:join(6,7,JOIN)	0	slave021:4710	9:match(?5,281474977117181,?6)	513	slave021:4710	10:join(8,9,JOIN)	150	slave021:4710	11:match(?6,1407374885405205,?7)	20	slave021:4710	12:join(10,11,JOIN)	0	slave021:4710	13:match(?7,1970324836974593,?8)	1998577	slave021:4710	14:join(12,13,JOIN)	4	slave021:4710	15:project(14,?0,?8)	4	slave024:4710	0:match(?0,562949953437313,?1)	9162	slave024:4710	1:match(?1,2251799813700266,?2)	1930	slave024:4710	2:join(0,1,JOIN)	3131	slave024:4710	3:match(?2,562949953445868,?3)	6715	slave024:4710	4:join(2,3,JOIN)	241	slave024:4710	5:match(?3,281474977117181,?4)	508	slave024:4710	6:join(4,5,JOIN)	85	slave024:4710	7:match(?4,1407374885405101,?5)	139	slave024:4710	8:join(6,7,JOIN)	244	slave024:4710	9:match(?5,281474977117181,?6)	508	slave024:4710	10:join(8,9,JOIN)	156	slave024:4710	11:match(?6,1407374885405205,?7)	15	slave024:4710	12:join(10,11,JOIN)	38	slave024:4710	13:match(?7,1970324836974593,?8)	1999850	slave024:4710	14:join(12,13,JOIN)	117	slave024:4710	15:project(14,?0,?8)	117	slave028:4710	0:match(?0,562949953437313,?1)	13498	slave028:4710	1:match(?1,2251799813700266,?2)	2008	slave028:4710	2:join(0,1,JOIN)	2625	slave028:4710	3:match(?2,562949953445868,?3)	6691	slave028:4710	4:join(2,3,JOIN)	282	slave028:4710	5:match(?3,281474977117181,?4)	485	slave028:4710	6:join(4,5,JOIN)	62	slave028:4710	7:match(?4,1407374885405101,?5)	532	slave028:4710	8:join(6,7,JOIN)	89	slave028:4710	9:match(?5,281474977117181,?6)	485	slave028:4710	10:join(8,9,JOIN)	175	slave028:4710	11:match(?6,1407374885405205,?7)	12	slave028:4710	12:join(10,11,JOIN)	19	slave028:4710	13:match(?7,1970324836974593,?8)	1997549	slave028:4710	14:join(12,13,JOIN)	97	slave028:4710	15:project(14,?0,?8)	97	slave022:4710	0:match(?0,562949953437313,?1)	13447	slave022:4710	1:match(?1,2251799813700266,?2)	2096	slave022:4710	2:join(0,1,JOIN)	3060	slave022:4710	3:match(?2,562949953445868,?3)	6500	slave022:4710	4:join(2,3,JOIN)	266	slave022:4710	5:match(?3,281474977117181,?4)	547	slave022:4710	6:join(4,5,JOIN)	82	slave022:4710	7:match(?4,1407374885405101,?5)	626	slave022:4710	8:join(6,7,JOIN)	2078	slave022:4710	9:match(?5,281474977117181,?6)	547	slave022:4710	10:join(8,9,JOIN)	166	slave022:4710	11:match(?6,1407374885405205,?7)	17	slave022:4710	12:join(10,11,JOIN)	463	slave022:4710	13:match(?7,1970324836974593,?8)	2005125	slave022:4710	14:join(12,13,JOIN)	311	slave022:4710	15:project(14,?0,?8)	311	slave025:4710	0:match(?0,562949953437313,?1)	9373	slave025:4710	1:match(?1,2251799813700266,?2)	2106	slave025:4710	2:join(0,1,JOIN)	3370	slave025:4710	3:match(?2,562949953445868,?3)	6534	slave025:4710	4:join(2,3,JOIN)	275	slave025:4710	5:match(?3,281474977117181,?4)	502	slave025:4710	6:join(4,5,JOIN)	62	slave025:4710	7:match(?4,1407374885405101,?5)	335	slave025:4710	8:join(6,7,JOIN)	355	slave025:4710	9:match(?5,281474977117181,?6)	502	slave025:4710	10:join(8,9,JOIN)	121	slave025:4710	11:match(?6,1407374885405205,?7)	18	slave025:4710	12:join(10,11,JOIN)	105	slave025:4710	13:match(?7,1970324836974593,?8)	1996173	slave025:4710	14:join(12,13,JOIN)	140	slave025:4710	15:project(14,?0,?8)	140	slave027:4710	0:match(?0,562949953437313,?1)	13419	slave027:4710	1:match(?1,2251799813700266,?2)	1830	slave027:4710	2:join(0,1,JOIN)	2872	slave027:4710	3:match(?2,562949953445868,?3)	6622	slave027:4710	4:join(2,3,JOIN)	264	slave027:4710	5:match(?3,281474977117181,?4)	471	slave027:4710	6:join(4,5,JOIN)	64	slave027:4710	7:match(?4,1407374885405101,?5)	353	slave027:4710	8:join(6,7,JOIN)	361	slave027:4710	9:match(?5,281474977117181,?6)	471	slave027:4710	10:join(8,9,JOIN)	166	slave027:4710	11:match(?6,1407374885405205,?7)	10	slave027:4710	12:join(10,11,JOIN)	84	slave027:4710	13:match(?7,1970324836974593,?8)	2000227	slave027:4710	14:join(12,13,JOIN)	19	slave027:4710	15:project(14,?0,?8)	19
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_SUBJECT_JOIN-1-1-0.01-0.09.sparql	SUBJECT_SUBJECT_JOIN	1	1	0.01	slave029:4710	0:match(?0,562949953437313,?1)	9296	slave029:4710	1:match(?0,844424930156013,?2)	3708	slave029:4710	2:join(0,1,JOIN)	9104	slave029:4710	3:project(2,?0,?2)	9104	slave026:4710	0:match(?0,562949953437313,?1)	13414	slave026:4710	1:match(?0,844424930156013,?2)	3688	slave026:4710	2:join(0,1,JOIN)	13232	slave026:4710	3:project(2,?0,?2)	13232	slave030:4710	0:match(?0,562949953437313,?1)	5538	slave030:4710	1:match(?0,844424930156013,?2)	3723	slave030:4710	2:join(0,1,JOIN)	5336	slave030:4710	3:project(2,?0,?2)	5336	slave021:4710	0:match(?0,562949953437313,?1)	9288	slave021:4710	1:match(?0,844424930156013,?2)	3718	slave021:4710	2:join(0,1,JOIN)	9112	slave021:4710	3:project(2,?0,?2)	9112	slave023:4710	0:match(?0,562949953437313,?1)	30665	slave023:4710	1:match(?0,844424930156013,?2)	3804	slave023:4710	2:join(0,1,JOIN)	13735	slave023:4710	3:project(2,?0,?2)	13735	slave024:4710	0:match(?0,562949953437313,?1)	9162	slave024:4710	1:match(?0,844424930156013,?2)	3700	slave024:4710	2:join(0,1,JOIN)	8956	slave024:4710	3:project(2,?0,?2)	8956	slave028:4710	0:match(?0,562949953437313,?1)	13498	slave028:4710	1:match(?0,844424930156013,?2)	3734	slave028:4710	2:join(0,1,JOIN)	13298	slave028:4710	3:project(2,?0,?2)	13298	slave022:4710	0:match(?0,562949953437313,?1)	13447	slave022:4710	1:match(?0,844424930156013,?2)	3776	slave022:4710	2:join(0,1,JOIN)	13270	slave022:4710	3:project(2,?0,?2)	13270	slave025:4710	0:match(?0,562949953437313,?1)	9373	slave025:4710	1:match(?0,844424930156013,?2)	3748	slave025:4710	2:join(0,1,JOIN)	5502	slave025:4710	3:project(2,?0,?2)	5502	slave027:4710	0:match(?0,562949953437313,?1)	13419	slave027:4710	1:match(?0,844424930156013,?2)	3682	slave027:4710	2:join(0,1,JOIN)	13231	slave027:4710	3:project(2,?0,?2)	13231
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_SUBJECT_JOIN-7-3-0.01-0.09.sparql	SUBJECT_SUBJECT_JOIN	7	3	0.01	slave026:4710	0:match(?0,281474979320161,?1)	3131	slave026:4710	1:match(?0,1323,?2)	401329	slave026:4710	2:join(0,1,JOIN)	0	slave026:4710	3:match(?0,2533274793412572,?3)	60	slave026:4710	4:join(2,3,JOIN)	0	slave026:4710	5:match(?0,1970324839210626,?4)	44	slave026:4710	6:join(4,5,JOIN)	0	slave026:4710	7:match(?0,281474976712479,?5)	27475	slave026:4710	8:join(6,7,JOIN)	0	slave026:4710	9:match(?0,1970324836974593,?6)	1998870	slave026:4710	10:join(8,9,JOIN)	0	slave026:4710	11:match(?0,1125899906843915,?7)	416440	slave026:4710	12:join(10,11,JOIN)	0	slave026:4710	13:match(?0,2251799815921280,?8)	110	slave026:4710	14:join(12,13,JOIN)	0	slave026:4710	15:project(14,?0,?8)	0	slave030:4710	0:match(?0,281474979320161,?1)	4493	slave030:4710	1:match(?0,1323,?2)	403119	slave030:4710	2:join(0,1,JOIN)	1	slave030:4710	3:match(?0,2533274793412572,?3)	71	slave030:4710	4:join(2,3,JOIN)	0	slave030:4710	5:match(?0,1970324839210626,?4)	42	slave030:4710	6:join(4,5,JOIN)	0	slave030:4710	7:match(?0,281474976712479,?5)	27368	slave030:4710	8:join(6,7,JOIN)	0	slave030:4710	9:match(?0,1970324836974593,?6)	1997387	slave030:4710	10:join(8,9,JOIN)	0	slave030:4710	11:match(?0,1125899906843915,?7)	413883	slave030:4710	12:join(10,11,JOIN)	0	slave030:4710	13:match(?0,2251799815921280,?8)	115	slave030:4710	14:join(12,13,JOIN)	0	slave030:4710	15:project(14,?0,?8)	0	slave029:4710	0:match(?0,281474979320161,?1)	3359	slave029:4710	1:match(?0,1323,?2)	401544	slave029:4710	2:join(0,1,JOIN)	1	slave029:4710	3:match(?0,2533274793412572,?3)	55	slave029:4710	4:join(2,3,JOIN)	0	slave029:4710	5:match(?0,1970324839210626,?4)	37	slave029:4710	6:join(4,5,JOIN)	0	slave029:4710	7:match(?0,281474976712479,?5)	27396	slave029:4710	8:join(6,7,JOIN)	0	slave029:4710	9:match(?0,1970324836974593,?6)	1996521	slave029:4710	10:join(8,9,JOIN)	0	slave029:4710	11:match(?0,1125899906843915,?7)	415147	slave029:4710	12:join(10,11,JOIN)	0	slave029:4710	13:match(?0,2251799815921280,?8)	101	slave029:4710	14:join(12,13,JOIN)	0	slave029:4710	15:project(14,?0,?8)	0	slave021:4710	0:match(?0,281474979320161,?1)	3234	slave021:4710	1:match(?0,1323,?2)	402856	slave021:4710	2:join(0,1,JOIN)	4	slave021:4710	3:match(?0,2533274793412572,?3)	72	slave021:4710	4:join(2,3,JOIN)	1	slave021:4710	5:match(?0,1970324839210626,?4)	35	slave021:4710	6:join(4,5,JOIN)	1	slave021:4710	7:match(?0,281474976712479,?5)	27337	slave021:4710	8:join(6,7,JOIN)	2	slave021:4710	9:match(?0,1970324836974593,?6)	1998577	slave021:4710	10:join(8,9,JOIN)	6	slave021:4710	11:match(?0,1125899906843915,?7)	417983	slave021:4710	12:join(10,11,JOIN)	12	slave021:4710	13:match(?0,2251799815921280,?8)	107	slave021:4710	14:join(12,13,JOIN)	12	slave021:4710	15:project(14,?0,?8)	12	slave023:4710	0:match(?0,281474979320161,?1)	3442	slave023:4710	1:match(?0,1323,?2)	400458	slave023:4710	2:join(0,1,JOIN)	2	slave023:4710	3:match(?0,2533274793412572,?3)	84	slave023:4710	4:join(2,3,JOIN)	0	slave023:4710	5:match(?0,1970324839210626,?4)	38	slave023:4710	6:join(4,5,JOIN)	0	slave023:4710	7:match(?0,281474976712479,?5)	27227	slave023:4710	8:join(6,7,JOIN)	0	slave023:4710	9:match(?0,1970324836974593,?6)	1998304	slave023:4710	10:join(8,9,JOIN)	0	slave023:4710	11:match(?0,1125899906843915,?7)	416731	slave023:4710	12:join(10,11,JOIN)	0	slave023:4710	13:match(?0,2251799815921280,?8)	111	slave023:4710	14:join(12,13,JOIN)	0	slave023:4710	15:project(14,?0,?8)	0	slave024:4710	0:match(?0,281474979320161,?1)	3486	slave024:4710	1:match(?0,1323,?2)	404480	slave024:4710	2:join(0,1,JOIN)	2	slave024:4710	3:match(?0,2533274793412572,?3)	53	slave024:4710	4:join(2,3,JOIN)	0	slave024:4710	5:match(?0,1970324839210626,?4)	37	slave024:4710	6:join(4,5,JOIN)	0	slave024:4710	7:match(?0,281474976712479,?5)	27673	slave024:4710	8:join(6,7,JOIN)	0	slave024:4710	9:match(?0,1970324836974593,?6)	1999850	slave024:4710	10:join(8,9,JOIN)	0	slave024:4710	11:match(?0,1125899906843915,?7)	415525	slave024:4710	12:join(10,11,JOIN)	0	slave024:4710	13:match(?0,2251799815921280,?8)	106	slave024:4710	14:join(12,13,JOIN)	0	slave024:4710	15:project(14,?0,?8)	0	slave028:4710	0:match(?0,281474979320161,?1)	3299	slave028:4710	1:match(?0,1323,?2)	402326	slave028:4710	2:join(0,1,JOIN)	2	slave028:4710	3:match(?0,2533274793412572,?3)	49	slave028:4710	4:join(2,3,JOIN)	0	slave028:4710	5:match(?0,1970324839210626,?4)	48	slave028:4710	6:join(4,5,JOIN)	0	slave028:4710	7:match(?0,281474976712479,?5)	27306	slave028:4710	8:join(6,7,JOIN)	0	slave028:4710	9:match(?0,1970324836974593,?6)	1997549	slave028:4710	10:join(8,9,JOIN)	0	slave028:4710	11:match(?0,1125899906843915,?7)	415737	slave028:4710	12:join(10,11,JOIN)	0	slave028:4710	13:match(?0,2251799815921280,?8)	117	slave028:4710	14:join(12,13,JOIN)	0	slave028:4710	15:project(14,?0,?8)	0	slave022:4710	0:match(?0,281474979320161,?1)	3417	slave022:4710	1:match(?0,1323,?2)	407053	slave022:4710	2:join(0,1,JOIN)	4	slave022:4710	3:match(?0,2533274793412572,?3)	55	slave022:4710	4:join(2,3,JOIN)	2	slave022:4710	5:match(?0,1970324839210626,?4)	35	slave022:4710	6:join(4,5,JOIN)	0	slave022:4710	7:match(?0,281474976712479,?5)	27475	slave022:4710	8:join(6,7,JOIN)	0	slave022:4710	9:match(?0,1970324836974593,?6)	2005125	slave022:4710	10:join(8,9,JOIN)	0	slave022:4710	11:match(?0,1125899906843915,?7)	415575	slave022:4710	12:join(10,11,JOIN)	0	slave022:4710	13:match(?0,2251799815921280,?8)	107	slave022:4710	14:join(12,13,JOIN)	0	slave022:4710	15:project(14,?0,?8)	0	slave025:4710	0:match(?0,281474979320161,?1)	3229	slave025:4710	1:match(?0,1323,?2)	399746	slave025:4710	2:join(0,1,JOIN)	2	slave025:4710	3:match(?0,2533274793412572,?3)	67	slave025:4710	4:join(2,3,JOIN)	0	slave025:4710	5:match(?0,1970324839210626,?4)	41	slave025:4710	6:join(4,5,JOIN)	0	slave025:4710	7:match(?0,281474976712479,?5)	27502	slave025:4710	8:join(6,7,JOIN)	0	slave025:4710	9:match(?0,1970324836974593,?6)	1996173	slave025:4710	10:join(8,9,JOIN)	0	slave025:4710	11:match(?0,1125899906843915,?7)	416746	slave025:4710	12:join(10,11,JOIN)	0	slave025:4710	13:match(?0,2251799815921280,?8)	98	slave025:4710	14:join(12,13,JOIN)	0	slave025:4710	15:project(14,?0,?8)	0	slave027:4710	0:match(?0,281474979320161,?1)	3287	slave027:4710	1:match(?0,1323,?2)	402927	slave027:4710	2:join(0,1,JOIN)	3	slave027:4710	3:match(?0,2533274793412572,?3)	72	slave027:4710	4:join(2,3,JOIN)	0	slave027:4710	5:match(?0,1970324839210626,?4)	56	slave027:4710	6:join(4,5,JOIN)	0	slave027:4710	7:match(?0,281474976712479,?5)	27482	slave027:4710	8:join(6,7,JOIN)	0	slave027:4710	9:match(?0,1970324836974593,?6)	2000227	slave027:4710	10:join(8,9,JOIN)	0	slave027:4710	11:match(?0,1125899906843915,?7)	417501	slave027:4710	12:join(10,11,JOIN)	0	slave027:4710	13:match(?0,2251799815921280,?8)	122	slave027:4710	14:join(12,13,JOIN)	0	slave027:4710	15:project(14,?0,?8)	0
HASH	10	1000000000	0	LEFT_LINEAR	query-SUBJECT_OBJECT_JOIN-1-1-0.001-0.009.sparql	SUBJECT_OBJECT_JOIN	1	1	0.001	slave026:4710	0:match(?0,2550,?1)	1343	slave026:4710	1:match(?1,281474976711682,?2)	83380	slave026:4710	2:join(0,1,JOIN)	126	slave026:4710	3:project(2,?0,?2)	126	slave029:4710	0:match(?0,2550,?1)	0	slave029:4710	1:match(?1,281474976711682,?2)	84216	slave029:4710	2:join(0,1,JOIN)	119	slave029:4710	3:project(2,?0,?2)	119	slave030:4710	0:match(?0,2550,?1)	0	slave030:4710	1:match(?1,281474976711682,?2)	83880	slave030:4710	2:join(0,1,JOIN)	147	slave030:4710	3:project(2,?0,?2)	147	slave023:4710	0:match(?0,2550,?1)	0	slave023:4710	1:match(?1,281474976711682,?2)	84164	slave023:4710	2:join(0,1,JOIN)	144	slave023:4710	3:project(2,?0,?2)	144	slave021:4710	0:match(?0,2550,?1)	0	slave021:4710	1:match(?1,281474976711682,?2)	84030	slave021:4710	2:join(0,1,JOIN)	113	slave021:4710	3:project(2,?0,?2)	113	slave024:4710	0:match(?0,2550,?1)	0	slave024:4710	1:match(?1,281474976711682,?2)	83727	slave024:4710	2:join(0,1,JOIN)	115	slave024:4710	3:project(2,?0,?2)	115	slave028:4710	0:match(?0,2550,?1)	0	slave028:4710	1:match(?1,281474976711682,?2)	84104	slave028:4710	2:join(0,1,JOIN)	115	slave028:4710	3:project(2,?0,?2)	115	slave022:4710	0:match(?0,2550,?1)	0	slave022:4710	1:match(?1,281474976711682,?2)	83902	slave022:4710	2:join(0,1,JOIN)	118	slave022:4710	3:project(2,?0,?2)	118	slave025:4710	0:match(?0,2550,?1)	0	slave025:4710	1:match(?1,281474976711682,?2)	84229	slave025:4710	2:join(0,1,JOIN)	125	slave025:4710	3:project(2,?0,?2)	125	slave027:4710	0:match(?0,2550,?1)	0	slave027:4710	1:match(?1,281474976711682,?2)	83949	slave027:4710	2:join(0,1,JOIN)	140	slave027:4710	3:project(2,?0,?2)	140
